5,50,50,50,50,50,50,5
-1.05445,-1.05445,0.0210216,0.0210216,-0.0563843,-0.0563843,-1.39196,-1.39196,0.0604643,0.0604643,-0.499375,-0.499375,-0.129545,-0.129545,0.475695,0.475695,1.04517,1.04517,-1.12143,-1.12143,1.18217,1.18217,-0.0548719,-0.0548719,-0.653181,-0.653181,1.09872,1.09872,0.148868,0.148868,-0.271781,-0.271781,0.283008,0.283008,-0.763961,-0.763961,-0.762635,-0.762635,0.0291948,0.0291948,0.409046,0.409046,0.0207725,0.0207725,-0.520067,-0.520067,0.549135,0.549135,-0.346649,-0.346649,-0.363871,-0.363871,-0.704943,-0.704943,-0.134599,-0.134599,0.0806875,0.0806875,-0.000367283,-0.000367283,0.395626,0.395626,-0.202978,-0.202978,0.49582,0.49582,0.0287196,0.0287196,-0.220415,-0.220415,-0.208788,-0.208788,0.0696585,0.0696585,0.746684,0.746684,-0.277609,-0.277609,0.308791,0.308791,-0.47869,-0.47869,0.637327,0.637327,-0.215334,-0.215334,1.70205,1.70205,-0.0231058,-0.0231058,-0.832978,-0.832978,-1.59885,-1.59885,-0.446842,-0.446842,-0.0260345,-0.0260345,-0.0154986,-0.0154986
0.0500429,0.0500429,-0.0388653,-0.0388653,0.00787256,0.00787256,0.0670602,0.0670602,-0.179507,-0.179507,-0.868378,-0.868378,-0.0102171,-0.0102171,-0.473036,-0.473036,-0.0598469,-0.0598469,0.194547,0.194547,0.491959,0.491959,-0.0425784,-0.0425784,-0.0946331,-0.0946331,-0.0461876,-0.0461876,0.195285,0.195285,0.398115,0.398115,-0.00390114,-0.00390114,0.292574,0.292574,-0.256618,-0.256618,-0.0230268,-0.0230268,-0.322594,-0.322594,-0.0401117,-0.0401117,0.44289,0.44289,0.547108,0.547108,0.169161,0.169161,-0.672644,-0.672644,0.668988,0.668988,0.22725,0.22725,-0.0206358,-0.0206358,0.0348511,0.0348511,0.36086,0.36086,0.00914138,0.00914138,0.0314151,0.0314151,-0.00865766,-0.00865766,-0.335556,-0.335556,0.099153,0.099153,-0.101072,-0.101072,0.556385,0.556385,0.187637,0.187637,-0.217617,-0.217617,0.0980656,0.0980656,0.986405,0.986405,0.0707819,0.0707819,-0.125938,-0.125938,0.0445814,0.0445814,-0.643658,-0.643658,-0.0925392,-0.0925392,1.08362,1.08362,-0.0206941,-0.0206941,0.00888574,0.00888574
0.716935,0.716935,-0.0104898,-0.0104898,-0.108925,-0.108925,-0.578053,-0.578053,0.145321,0.145321,1.00344,1.00344,0.0263323,0.0263323,0.374982,0.374982,1.7579,1.7579,0.858262,0.858262,-0.645627,-0.645627,-0.032895,-0.032895,-0.10837,-0.10837,0.0183171,0.0183171,-0.0694178,-0.0694178,0.431736,0.431736,0.200257,0.200257,-0.258887,-0.258887,-0.19073,-0.19073,-0.0462458,-0.0462458,-0.963451,-0.963451,-0.051944,-0.051944,0.157377,0.157377,-0.00793108,-0.00793108,0.084757,0.084757,1.12993,1.12993,1.02181,1.02181,0.138037,0.138037,0.0530832,0.0530832,-0.0461851,-0.0461851,-1.15491,-1.15491,-0.298342,-0.298342,-0.292285,-0.292285,0.0110374,0.0110374,0.0223179,0.0223179,-0.643591,-0.643591,-0.0284267,-0.0284267,0.10928,0.10928,-0.0372589,-0.0372589,0.166383,0.166383,-0.69412,-0.69412,0.628591,0.628591,-0.100754,-0.100754,0.0347831,0.0347831,0.0244105,0.0244105,-0.578431,-0.578431,0.695609,0.695609,1.025,1.025,0.0113871,0.0113871,-0.000977406,-0.000977406
0.179614,0.179614,0.00664898,0.00664898,0.156683,0.156683,0.0819755,0.0819755,-1.04783,-1.04783,-0.0784305,-0.0784305,-0.514735,-0.514735,0.0780067,0.0780067,0.811662,0.811662,0.436211,0.436211,-0.849632,-0.849632,-0.0467805,-0.0467805,0.764729,0.764729,0.534863,0.534863,0.519147,0.519147,0.286589,0.286589,-0.655254,-0.655254,-1.68624,-1.68624,0.187781,0.187781,0.0363843,0.0363843,-0.724993,-0.724993,-0.00486366,-0.00486366,0.631988,0.631988,0.383279,0.383279,0.436826,0.436826,0.5672,0.5672,-0.442792,-0.442792,0.0901139,0.0901139,-0.036199,-0.036199,-0.0268898,-0.0268898,0.0622913,0.0622913,-0.4577,-0.4577,-0.377496,-0.377496,-0.0054654,-0.0054654,0.192824,0.192824,0.429647,0.429647,-0.181044,-0.181044,0.279456,0.279456,-0.557082,-0.557082,0.12056,0.12056,-0.142807,-0.142807,0.487049,0.487049,-0.962248,-0.962248,-0.602435,-0.602435,-0.0476006,-0.0476006,0.301902,0.301902,-0.279294,-0.279294,-1.52404,-1.52404,0.0137658,0.0137658,-0.0356126,-0.0356126
0.0643432,0.0643432,0.0302653,0.0302653,0.282858,0.282858,-0.41397,-0.41397,-0.401822,-0.401822,0.859891,0.859891,0.382324,0.382324,-0.105573,-0.105573,0.772516,0.772516,-0.406478,-0.406478,0.10453,0.10453,0.0169049,0.0169049,0.767064,0.767064,0.312738,0.312738,-0.900054,-0.900054,0.130501,0.130501,0.20716,0.20716,-0.423366,-0.423366,0.423605,0.423605,0.0379985,0.0379985,-0.29145,-0.29145,-0.034711,-0.034711,0.527067,0.527067,-0.354575,-0.354575,-0.198319,-0.198319,0.857435,0.857435,1.2595,1.2595,-0.282506,-0.282506,-0.376667,-0.376667,-0.00104037,-0.00104037,1.27419,1.27419,0.964251,0.964251,0.230571,0.230571,-0.0301715,-0.0301715,-0.199686,-0.199686,0.0750148,0.0750148,0.103165,0.103165,-0.544471,-0.544471,-0.131055,-0.131055,-0.480207,-0.480207,0.302805,0.302805,-0.511807,-0.511807,-0.141024,-0.141024,0.385489,0.385489,-0.00518445,-0.00518445,0.855551,0.855551,-0.368659,-0.368659,-0.383941,-0.383941,-0.016907,-0.016907,-0.0252111,-0.0252111
-0.161469,-0.161469,-0.0118488,-0.0118488,0.139044,0.139044,0.820585,0.820585,0.368394,0.368394,-0.0624387,-0.0624387,0.0489769,0.0489769,-0.328028,-0.328028,-0.0373609,-0.0373609,-3.1571,-3.1571,0.437533,0.437533,-0.0384428,-0.0384428,-0.151058,-0.151058,1.1623,1.1623,0.73149,0.73149,-0.700981,-0.700981,0.140723,0.140723,-0.0155239,-0.0155239,-0.106764,-0.106764,0.00438521,0.00438521,-0.483491,-0.483491,0.0330556,0.0330556,-0.0376128,-0.0376128,0.194591,0.194591,-0.533125,-0.533125,-1.04987,-1.04987,0.201432,0.201432,-0.15583,-0.15583,-0.174069,-0.174069,-0.0432231,-0.0432231,0.478386,0.478386,0.272042,0.272042,0.306298,0.306298,0.0124309,0.0124309,1.05052,1.05052,-1.2878,-1.2878,0.295864,0.295864,-0.0210697,-0.0210697,0.00946806,0.00946806,-0.6768,-0.6768,-0.311362,-0.311362,-0.323332,-0.323332,-0.165215,-0.165215,-1.56343,-1.56343,0.0014854,0.0014854,0.0364854,0.0364854,0.0396632,0.0396632,-1.17523,-1.17523,-0.01708,-0.01708,-0.0435862,-0.0435862
0.185267,0.185267,0.0190856,0.0190856,0.582187,0.582187,-0.0361633,-0.0361633,-1.23373,-1.23373,2.03945,2.03945,-0.385665,-0.385665,0.177867,0.177867,0.22924,0.22924,0.267144,0.267144,-0.280058,-0.280058,-0.012668,-0.012668,0.616446,0.616446,0.333293,0.333293,0.105629,0.105629,0.288113,0.288113,0.138671,0.138671,0.413714,0.413714,0.223788,0.223788,-0.0302694,-0.0302694,-2.58925,-2.58925,0.0195635,0.0195635,-0.835698,-0.835698,0.118377,0.118377,0.19905,0.19905,0.0506542,0.0506542,-0.22549,-0.22549,0.0160789,0.0160789,-0.0608544,-0.0608544,0.0218064,0.0218064,2.61535,2.61535,-1.48853,-1.48853,-0.0437753,-0.0437753,-0.0505414,-0.0505414,0.0589645,0.0589645,0.230794,0.230794,-0.211476,-0.211476,0.308618,0.308618,-0.0068278,-0.0068278,0.913106,0.913106,0.323644,0.323644,0.488948,0.488948,0.0515952,0.0515952,0.602317,0.602317,-0.0519567,-0.0519567,0.280511,0.280511,0.35463,0.35463,-0.384201,-0.384201,-0.0384094,-0.0384094,0.0138023,0.0138023
0.245195,0.245195,-0.0642759,-0.0642759,0.346171,0.346171,-0.258048,-0.258048,0.483396,0.483396,-0.808679,-0.808679,-0.139378,-0.139378,-1.08863,-1.08863,0.472898,0.472898,-0.671521,-0.671521,-0.952939,-0.952939,-0.0303893,-0.0303893,-0.657559,-0.657559,-0.550985,-0.550985,-0.141058,-0.141058,-0.106254,-0.106254,0.672938,0.672938,0.12514,0.12514,0.536447,0.536447,0.0259966,0.0259966,0.374685,0.374685,-0.0289065,-0.0289065,-0.27011,-0.27011,-0.0712237,-0.0712237,-0.282172,-0.282172,0.281406,0.281406,0.158514,0.158514,0.0232952,0.0232952,0.00973417,0.00973417,-0.00856452,-0.00856452,0.375557,0.375557,-0.12275,-0.12275,0.255222,0.255222,-0.0470349,-0.0470349,0.19267,0.19267,-0.132748,-0.132748,0.136236,0.136236,-0.975766,-0.975766,-0.116668,-0.116668,0.34203,0.34203,0.538017,0.538017,0.164441,0.164441,-0.30646,-0.30646,-0.553828,-0.553828,0.0304581,0.0304581,0.55569,0.55569,0.107968,0.107968,0.135493,0.135493,0.00720355,0.00720355,-0.0633117,-0.0633117
0.012138,0.012138,0.000988801,0.000988801,-0.878771,-0.878771,-0.130685,-0.130685,-0.188221,-0.188221,-0.576319,-0.576319,0.43355,0.43355,0.0420134,0.0420134,0.140394,0.140394,0.117943,0.117943,0.193177,0.193177,-0.000488178,-0.000488178,0.896457,0.896457,0.216552,0.216552,0.49741,0.49741,-0.702889,-0.702889,-0.116641,-0.116641,0.887612,0.887612,0.366532,0.366532,-0.0440351,-0.0440351,0.73661,0.73661,-0.0244538,-0.0244538,-0.461329,-0.461329,0.45601,0.45601,-0.1842,-0.1842,-0.330537,-0.330537,-0.377502,-0.377502,0.067923,0.067923,0.0534034,0.0534034,-0.0416816,-0.0416816,-1.85375,-1.85375,-0.0496802,-0.0496802,-0.17803,-0.17803,0.00195727,0.00195727,0.313831,0.313831,-0.299864,-0.299864,0.153042,0.153042,0.0394147,0.0394147,0.451048,0.451048,-1.08317,-1.08317,0.416697,0.416697,-0.27717,-0.27717,-0.0345908,-0.0345908,0.259597,0.259597,0.00933004,0.00933004,0.396752,0.396752,-0.0687816,-0.0687816,0.220707,0.220707,-0.0513628,-0.0513628,-0.0362142,-0.0362142
-0.116227,-0.116227,0.0341595,0.0341595,0.566026,0.566026,-0.322263,-0.322263,0.886686,0.886686,-0.760216,-0.760216,-0.15078,-0.15078,-0.750796,-0.750796,-0.124704,-0.124704,-0.535394,-0.535394,-0.095969,-0.095969,0.0154203,0.0154203,0.372945,0.372945,0.586002,0.586002,0.387722,0.387722,-0.538133,-0.538133,-0.0531939,-0.0531939,-1.25037,-1.25037,0.506517,0.506517,0.0290838,0.0290838,-0.7741,-0.7741,-0.0235778,-0.0235778,0.000380861,0.000380861,0.70612,0.70612,0.102397,0.102397,0.543665,0.543665,-0.327523,-0.327523,0.0792539,0.0792539,0.428042,0.428042,-0.0397696,-0.0397696,3.15248,3.15248,-0.655239,-0.655239,0.0375244,0.0375244,-0.0282194,-0.0282194,0.0119717,0.0119717,-0.829276,-0.829276,-0.215732,-0.215732,0.764541,0.764541,-0.116925,-0.116925,0.798498,0.798498,1.12588,1.12588,-0.226666,-0.226666,0.358026,0.358026,0.04016,0.04016,-0.0183058,-0.0183058,0.582534,0.582534,-0.564671,-0.564671,-0.260455,-0.260455,0.043187,0.043187,0.00346805,0.00346805
-0.581776,-0.581776,0.0282808,0.0282808,0.519192,0.519192,0.038591,0.038591,0.893267,0.893267,0.342338,0.342338,-0.133244,-0.133244,0.538088,0.538088,-0.423313,-0.423313,0.285702,0.285702,0.467892,0.467892,0.0118741,0.0118741,-0.845047,-0.845047,-0.126775,-0.126775,-0.148994,-0.148994,-0.69534,-0.69534,0.410577,0.410577,0.17933,0.17933,0.0155069,0.0155069,-0.00407122,-0.00407122,-0.361068,-0.361068,-0.0319579,-0.0319579,0.0128989,0.0128989,0.103217,0.103217,0.374336,0.374336,0.818864,0.818864,0.101655,0.101655,0.78434,0.78434,-0.0704624,-0.0704624,-0.0193334,-0.0193334,-0.2836,-0.2836,-0.166984,-0.166984,-0.0227818,-0.0227818,-0.0474885,-0.0474885,-0.247896,-0.247896,0.00211273,0.00211273,0.575423,0.575423,-0.521229,-0.521229,0.115441,0.115441,-0.0111651,-0.0111651,-0.43928,-0.43928,0.558017,0.558017,0.176332,0.176332,-0.0497082,-0.0497082,-0.0224703,-0.0224703,0.4586,0.4586,-0.0661226,-0.0661226,0.00591713,0.00591713,0.00440018,0.00440018,-0.00874394,-0.00874394
0.0834095,0.0834095,-0.0199378,-0.0199378,0.564539,0.564539,0.0973916,0.0973916,-0.159121,-0.159121,0.210479,0.210479,0.49236,0.49236,-0.0639312,-0.0639312,0.295953,0.295953,-0.318094,-0.318094,0.17167,0.17167,0.0348572,0.0348572,0.865432,0.865432,-0.103033,-0.103033,-0.263556,-0.263556,-0.28192,-0.28192,0.269241,0.269241,-2.27138,-2.27138,0.462769,0.462769,0.00320563,0.00320563,-0.394573,-0.394573,-0.0188622,-0.0188622,0.149351,0.149351,0.531502,0.531502,-0.0231371,-0.0231371,-0.112689,-0.112689,-0.256621,-0.256621,-0.0285326,-0.0285326,-0.314301,-0.314301,-0.0286945,-0.0286945,0.489573,0.489573,-0.752511,-0.752511,0.17314,0.17314,-0.0157797,-0.0157797,-0.199902,-0.199902,-0.345489,-0.345489,0.165753,0.165753,-0.210877,-0.210877,0.144436,0.144436,-0.371765,-0.371765,-0.155721,-0.155721,-0.257973,-0.257973,0.0257489,0.0257489,0.260001,0.260001,-0.0189541,-0.0189541,-0.0949996,-0.0949996,-0.162569,-0.162569,-0.0161283,-0.0161283,-0.0152606,-0.0152606,-0.0435753,-0.0435753
0.147114,0.147114,0.0109649,0.0109649,0.350846,0.350846,-2.72186,-2.72186,0.631047,0.631047,0.213658,0.213658,0.00914878,0.00914878,1.02574,1.02574,-0.719587,-0.719587,-0.304884,-0.304884,0.602993,0.602993,-0.00727348,-0.00727348,-0.414645,-0.414645,0.106381,0.106381,-0.0776258,-0.0776258,-1.03466,-1.03466,0.156607,0.156607,-0.091291,-0.091291,0.0365851,0.0365851,-0.0465263,-0.0465263,-0.487289,-0.487289,0.026627,0.026627,0.287689,0.287689,1.13987,1.13987,0.420684,0.420684,-3.07151,-3.07151,0.648672,0.648672,-0.00194537,-0.00194537,-0.140712,-0.140712,-0.0218869,-0.0218869,-0.3542,-0.3542,0.308957,0.308957,0.477506,0.477506,0.0015742,0.0015742,0.577824,0.577824,-0.845004,-0.845004,0.734139,0.734139,0.1645,0.1645,0.00395807,0.00395807,-0.491639,-0.491639,-1.25339,-1.25339,-0.0557604,-0.0557604,-0.389391,-0.389391,-3.49901,-3.49901,0.0102201,0.0102201,0.503073,0.503073,0.0218733,0.0218733,-0.46472,-0.46472,-0.0460531,-0.0460531,0.0204028,0.0204028
0.241022,0.241022,-0.0402279,-0.0402279,0.296927,0.296927,-0.954894,-0.954894,0.527305,0.527305,1.44202,1.44202,0.390435,0.390435,-0.816696,-0.816696,0.318778,0.318778,-3.28077,-3.28077,-0.0864939,-0.0864939,-0.0457056,-0.0457056,0.207249,0.207249,0.0210441,0.0210441,0.702758,0.702758,0.372783,0.372783,-0.632659,-0.632659,0.128322,0.128322,-0.579967,-0.579967,-0.0403573,-0.0403573,0.229603,0.229603,0.0125451,0.0125451,-0.441848,-0.441848,0.748439,0.748439,-0.348922,-0.348922,0.116335,0.116335,-0.448939,-0.448939,0.0694328,0.0694328,-0.0368201,-0.0368201,-0.0276613,-0.0276613,-0.24293,-0.24293,0.161635,0.161635,0.338054,0.338054,0.0295158,0.0295158,0.459477,0.459477,0.572186,0.572186,0.30285,0.30285,0.719967,0.719967,0.698364,0.698364,0.512577,0.512577,0.29122,0.29122,-0.521513,-0.521513,-0.31,-0.31,-1.60146,-1.60146,-0.00116594,-0.00116594,0.169257,0.169257,-0.378377,-0.378377,-0.685816,-0.685816,0.013518,0.013518,-0.00951827,-0.00951827
0.554331,0.554331,-0.00426311,-0.00426311,-0.999288,-0.999288,-0.564783,-0.564783,-0.515134,-0.515134,-0.974383,-0.974383,-1.46854,-1.46854,-0.253075,-0.253075,-0.0775643,-0.0775643,0.497037,0.497037,0.0912727,0.0912727,-0.0197986,-0.0197986,-1.87911,-1.87911,-0.970883,-0.970883,-0.330756,-0.330756,1.34456,1.34456,-0.324516,-0.324516,-0.207295,-0.207295,0.24399,0.24399,0.0100545,0.0100545,-0.636782,-0.636782,-0.0331676,-0.0331676,0.287647,0.287647,-0.288654,-0.288654,0.20262,0.20262,-0.124513,-0.124513,-1.94357,-1.94357,0.282422,0.282422,-0.11045,-0.11045,0.0243102,0.0243102,-0.399844,-0.399844,0.176967,0.176967,0.871674,0.871674,-0.0403309,-0.0403309,-0.370055,-0.370055,1.00695,1.00695,0.0392489,0.0392489,0.0805255,0.0805255,0.0724048,0.0724048,0.548319,0.548319,-1.73973,-1.73973,1.68001,1.68001,1.48222,1.48222,-0.595286,-0.595286,-0.0521103,-0.0521103,0.012894,0.012894,1.14894,1.14894,0.333235,0.333235,-0.0431035,-0.0431035,0.0128235,0.0128235
-0.303561,-0.303561,-0.00879042,-0.00879042,-0.191065,-0.191065,-0.00931601,-0.00931601,0.319362,0.319362,-0.389722,-0.389722,-0.0186384,-0.0186384,0.306706,0.306706,-0.103379,-0.103379,0.333342,0.333342,-0.23407,-0.23407,-0.0311082,-0.0311082,2.8047,2.8047,-0.508292,-0.508292,-0.0177408,-0.0177408,-1.15956,-1.15956,-0.311525,-0.311525,-0.230239,-0.230239,0.274709,0.274709,0.0240205,0.0240205,-4.58218,-4.58218,-0.0520519,-0.0520519,0.485212,0.485212,0.0554993,0.0554993,-0.272458,-0.272458,-0.168437,-0.168437,0.231132,0.231132,-0.0581997,-0.0581997,-0.136819,-0.136819,0.0188545,0.0188545,0.100296,0.100296,-0.275456,-0.275456,-0.0915389,-0.0915389,-0.0320623,-0.0320623,0.324799,0.324799,-0.136623,-0.136623,-0.0579152,-0.0579152,-0.581454,-0.581454,-0.337507,-0.337507,-0.640257,-0.640257,-0.0502818,-0.0502818,-2.13292,-2.13292,0.602178,0.602178,0.148558,0.148558,0.0165785,0.0165785,-0.3491,-0.3491,0.160435,0.160435,0.565158,0.565158,0.0104215,0.0104215,0.00246311,0.00246311
2.64994,2.64994,-0.0611482,-0.0611482,-0.143816,-0.143816,-0.480141,-0.480141,-0.0515029,-0.0515029,0.50755,0.50755,0.147896,0.147896,0.358052,0.358052,2.30225,2.30225,0.292023,0.292023,-0.505423,-0.505423,-0.0146733,-0.0146733,-1.15454,-1.15454,-7.14168,-7.14168,0.688334,0.688334,1.03618,1.03618,-3.87065,-3.87065,0.223712,0.223712,0.27406,0.27406,0.00319066,0.00319066,-1.57144,-1.57144,-0.0108471,-0.0108471,-0.544941,-0.544941,0.164768,0.164768,-0.327716,-0.327716,0.182615,0.182615,0.302336,0.302336,-7.02913,-7.02913,-0.384028,-0.384028,-0.0111782,-0.0111782,-0.32288,-0.32288,1.04181,1.04181,-0.261956,-0.261956,-0.0122487,-0.0122487,0.315955,0.315955,0.39379,0.39379,-10.3762,-10.3762,0.721225,0.721225,0.34986,0.34986,0.607576,0.607576,0.290813,0.290813,-1.08428,-1.08428,0.0447624,0.0447624,0.212691,0.212691,0.0097552,0.0097552,-0.7087,-0.7087,-0.0060513,-0.0060513,-5.06531,-5.06531,-0.020192,-0.020192,-0.019731,-0.019731
0.067654,0.067654,-0.0188838,-0.0188838,-0.100426,-0.100426,0.248766,0.248766,0.256586,0.256586,-0.429935,-0.429935,0.148202,0.148202,0.134634,0.134634,0.0622732,0.0622732,-0.192684,-0.192684,-0.425045,-0.425045,0.00968048,0.00968048,-0.650518,-0.650518,-0.0474248,-0.0474248,0.16799,0.16799,-0.224488,-0.224488,0.401108,0.401108,-0.963906,-0.963906,0.143845,0.143845,0.0136509,0.0136509,0.194725,0.194725,-0.0293741,-0.0293741,-0.154487,-0.154487,-0.810082,-0.810082,-0.243899,-0.243899,0.355561,0.355561,0.228851,0.228851,0.120716,0.120716,-0.0703388,-0.0703388,0.037016,0.037016,0.180763,0.180763,0.333441,0.333441,0.043566,0.043566,0.0333671,0.0333671,-0.0801553,-0.0801553,0.868681,0.868681,0.387651,0.387651,-0.0365802,-0.0365802,-0.170734,-0.170734,0.170136,0.170136,-0.248099,-0.248099,-0.175441,-0.175441,0.796642,0.796642,0.104977,0.104977,0.031983,0.031983,-0.357629,-0.357629,0.176606,0.176606,-0.210778,-0.210778,-0.000187857,-0.000187857,-0.0153009,-0.0153009
-0.0554174,-0.0554174,-0.0495633,-0.0495633,0.17401,0.17401,1.12952,1.12952,-3.86942,-3.86942,0.192238,0.192238,0.0445488,0.0445488,0.489133,0.489133,0.104064,0.104064,0.839973,0.839973,0.0385492,0.0385492,-0.0494328,-0.0494328,-1.02353,-1.02353,0.348235,0.348235,-0.968833,-0.968833,-3.11847,-3.11847,-0.267159,-0.267159,0.145285,0.145285,-1.44279,-1.44279,0.0042689,0.0042689,-0.182376,-0.182376,0.0070455,0.0070455,0.451298,0.451298,0.0356938,0.0356938,0.326768,0.326768,-0.104465,-0.104465,0.890077,0.890077,-0.0634582,-0.0634582,0.0358124,0.0358124,-0.0302383,-0.0302383,-1.63846,-1.63846,0.796879,0.796879,-1.21985,-1.21985,-0.0424219,-0.0424219,-0.80122,-0.80122,-0.677058,-0.677058,-0.0859846,-0.0859846,-0.43309,-0.43309,0.373647,0.373647,-0.467215,-0.467215,-1.02333,-1.02333,-0.528901,-0.528901,-0.327374,-0.327374,0.0444521,0.0444521,0.0125426,0.0125426,-0.13036,-0.13036,-0.191588,-0.191588,0.384804,0.384804,-0.037435,-0.037435,0.0367646,0.0367646
0.19916,0.19916,0.00252912,0.00252912,-0.113143,-0.113143,0.455464,0.455464,0.208924,0.208924,-1.39334,-1.39334,-0.156359,-0.156359,0.573707,0.573707,0.982053,0.982053,0.560037,0.560037,0.562777,0.562777,0.0109618,0.0109618,0.582486,0.582486,0.478103,0.478103,-0.0422497,-0.0422497,0.366602,0.366602,0.461511,0.461511,-0.852772,-0.852772,0.228113,0.228113,0.0462247,0.0462247,-1.20129,-1.20129,0.015391,0.015391,-0.437431,-0.437431,0.0268909,0.0268909,-0.401812,-0.401812,-1.102,-1.102,-0.125955,-0.125955,0.0893588,0.0893588,-0.0614678,-0.0614678,0.0179663,0.0179663,-0.404801,-0.404801,0.188217,0.188217,0.0366347,0.0366347,-0.0191839,-0.0191839,0.0388703,0.0388703,0.127691,0.127691,0.153316,0.153316,0.107454,0.107454,0.322572,0.322572,0.517445,0.517445,-0.403256,-0.403256,0.299563,0.299563,0.702015,0.702015,-1.43506,-1.43506,0.0173722,0.0173722,0.0560016,0.0560016,0.805153,0.805153,-0.325255,-0.325255,-0.0354453,-0.0354453,0.0232134,0.0232134
-0.0206693,-0.0206693,-0.0178529,-0.0178529,-0.421981,-0.421981,-0.658691,-0.658691,-0.771142,-0.771142,-0.586585,-0.586585,0.137272,0.137272,0.162764,0.162764,0.549981,0.549981,-0.0935149,-0.0935149,-0.198052,-0.198052,0.0191858,0.0191858,-0.26433,-0.26433,0.646225,0.646225,-0.360718,-0.360718,0.326845,0.326845,0.615761,0.615761,-0.14407,-0.14407,-0.174419,-0.174419,-0.0424397,-0.0424397,-2.38241,-2.38241,0.0071396,0.0071396,-0.376136,-0.376136,-0.229171,-0.229171,-0.215483,-0.215483,1.03216,1.03216,-0.536496,-0.536496,-0.248522,-0.248522,0.0076045,0.0076045,-0.0551709,-0.0551709,0.784652,0.784652,-0.741094,-0.741094,-0.125611,-0.125611,0.00759,0.00759,-0.17454,-0.17454,0.509824,0.509824,0.633946,0.633946,0.193699,0.193699,0.290568,0.290568,0.615541,0.615541,-0.757028,-0.757028,-0.156931,-0.156931,-0.435199,-0.435199,0.19093,0.19093,-0.0142551,-0.0142551,0.784899,0.784899,0.365763,0.365763,-0.684826,-0.684826,0.00492136,0.00492136,0.0249895,0.0249895
0.257129,0.257129,-0.0202519,-0.0202519,0.454035,0.454035,1.34396,1.34396,-0.546165,-0.546165,0.210677,0.210677,-0.629806,-0.629806,-0.0414018,-0.0414018,0.492812,0.492812,0.511751,0.511751,-0.909522,-0.909522,-0.0449378,-0.0449378,-0.844373,-0.844373,-0.175622,-0.175622,-0.564725,-0.564725,0.216871,0.216871,0.372676,0.372676,-1.42778,-1.42778,-1.01512,-1.01512,-0.0514649,-0.0514649,-0.313209,-0.313209,0.00743696,0.00743696,-0.506241,-0.506241,-0.0027444,-0.0027444,-0.323531,-0.323531,1.15509,1.15509,-0.439228,-0.439228,-0.00615828,-0.00615828,-0.356143,-0.356143,-0.0508227,-0.0508227,0.962586,0.962586,1.37772,1.37772,-0.456038,-0.456038,0.0241924,0.0241924,0.193796,0.193796,-1.0247,-1.0247,0.0382232,0.0382232,0.0960404,0.0960404,-0.454471,-0.454471,-0.546312,-0.546312,-0.784217,-0.784217,0.0397085,0.0397085,0.0909887,0.0909887,0.650597,0.650597,-0.0229439,-0.0229439,0.159779,0.159779,-0.422718,-0.422718,-0.388249,-0.388249,-0.00340233,-0.00340233,-0.0028181,-0.0028181
0.0634796,0.0634796,0.0259426,0.0259426,-0.178482,-0.178482,0.0195,0.0195,0.00560006,0.00560006,0.889591,0.889591,-0.00326746,-0.00326746,0.203312,0.203312,-0.0803866,-0.0803866,-0.0782006,-0.0782006,1.24153,1.24153,-0.0224522,-0.0224522,0.05031,0.05031,-0.573169,-0.573169,0.130609,0.130609,0.86958,0.86958,-0.187722,-0.187722,0.524035,0.524035,-0.317594,-0.317594,0.0451647,0.0451647,0.961172,0.961172,0.0138115,0.0138115,-0.285365,-0.285365,0.216105,0.216105,-0.155061,-0.155061,0.184293,0.184293,0.296156,0.296156,-0.0197661,-0.0197661,0.0179481,0.0179481,-0.0309994,-0.0309994,-3.20202,-3.20202,-0.502278,-0.502278,0.364532,0.364532,0.020492,0.020492,0.274574,0.274574,-0.525483,-0.525483,0.135491,0.135491,-0.245365,-0.245365,0.299199,0.299199,-0.660654,-0.660654,-0.76376,-0.76376,0.477673,0.477673,-1.26441,-1.26441,0.695445,0.695445,0.00464301,0.00464301,0.13214,0.13214,0.171254,0.171254,0.0229331,0.0229331,0.0191998,0.0191998,0.0299712,0.0299712
0.215648,0.215648,-0.00779105,-0.00779105,0.745737,0.745737,-0.135489,-0.135489,0.608835,0.608835,-0.479276,-0.479276,-0.362724,-0.362724,-0.415602,-0.415602,0.235737,0.235737,-0.686439,-0.686439,0.393268,0.393268,-0.0393498,-0.0393498,0.569319,0.569319,0.164272,0.164272,0.172485,0.172485,-0.0778948,-0.0778948,-0.0851894,-0.0851894,0.465939,0.465939,0.148342,0.148342,-0.0371417,-0.0371417,0.350172,0.350172,-0.00379401,-0.00379401,-0.120837,-0.120837,-0.482542,-0.482542,-0.0280768,-0.0280768,0.338145,0.338145,-0.224062,-0.224062,0.0650119,0.0650119,-0.0166324,-0.0166324,0.00734993,0.00734993,0.211498,0.211498,-0.444146,-0.444146,0.237286,0.237286,-0.0272937,-0.0272937,-0.363492,-0.363492,1.36056,1.36056,0.108236,0.108236,-0.284281,-0.284281,-0.397737,-0.397737,-0.320039,-0.320039,-0.584584,-0.584584,0.169415,0.169415,-0.0657449,-0.0657449,-0.699594,-0.699594,-0.0185279,-0.0185279,0.321141,0.321141,-0.15004,-0.15004,-0.0556092,-0.0556092,-0.0354834,-0.0354834,-0.0515153,-0.0515153
