5,50,50,50,50,50,50,5
-0.230493,-0.230493,0.492318,0.492318,0.0956551,0.0956551,-0.0597846,-0.0597846,-0.186699,-0.186699,-1.49575,-1.49575,-0.19043,-0.19043,-0.17642,-0.17642,-0.182974,-0.182974,-0.109301,-0.109301,-0.127875,-0.127875,-0.372756,-0.372756,0.17737,0.17737,0.0758382,0.0758382,-0.326281,-0.326281,0.145868,0.145868,-0.662331,-0.662331,0.251719,0.251719,0.032202,0.032202,-0.0106582,-0.0106582,0.0122176,0.0122176,-0.00687093,-0.00687093,-0.417741,-0.417741,-0.725509,-0.725509,0.00446455,0.00446455,0.0308677,0.0308677,-0.0373764,-0.0373764,-0.0246345,-0.0246345,-0.283539,-0.283539,-0.0477674,-0.0477674,-0.106392,-0.106392,0.810435,0.810435,0.228896,0.228896,-0.0438866,-0.0438866,-0.192555,-0.192555,-0.0166816,-0.0166816,0.758055,0.758055,0.322893,0.322893,-0.327429,-0.327429,0.0142981,0.0142981,0.0300472,0.0300472,0.117881,0.117881,-0.482288,-0.482288,-0.107939,-0.107939,-0.0777361,-0.0777361,-0.22881,-0.22881,-0.100038,-0.100038,0.0264359,0.0264359,0.665703,0.665703,0.168311,0.168311
0.408579,0.408579,0.326139,0.326139,0.4758,0.4758,-0.034212,-0.034212,-0.0552007,-0.0552007,-0.78606,-0.78606,0.0284355,0.0284355,-0.264188,-0.264188,0.111217,0.111217,-0.719264,-0.719264,-0.195274,-0.195274,-0.227621,-0.227621,0.406948,0.406948,-0.171546,-0.171546,-0.379574,-0.379574,-0.400732,-0.400732,0.242996,0.242996,0.695083,0.695083,-0.0274747,-0.0274747,-0.750145,-0.750145,-0.127099,-0.127099,-0.0293476,-0.0293476,-0.0191889,-0.0191889,0.137233,0.137233,0.0209575,0.0209575,-0.6425,-0.6425,-0.0456574,-0.0456574,0.0345119,0.0345119,-0.985167,-0.985167,0.206811,0.206811,0.602151,0.602151,-0.766269,-0.766269,-0.198135,-0.198135,0.00503327,0.00503327,0.330661,0.330661,-0.0914689,-0.0914689,-0.259675,-0.259675,-0.407826,-0.407826,0.175795,0.175795,-0.0217313,-0.0217313,-0.507464,-0.507464,0.146148,0.146148,0.148124,0.148124,0.00994834,0.00994834,-0.27302,-0.27302,0.0338435,0.0338435,0.365324,0.365324,-0.0480846,-0.0480846,0.855165,0.855165,-0.14251,-0.14251
0.733859,0.733859,-0.0212206,-0.0212206,0.657517,0.657517,0.370744,0.370744,-0.365951,-0.365951,0.284657,0.284657,-0.610295,-0.610295,-2.28242,-2.28242,-0.417224,-0.417224,-0.872768,-0.872768,-0.250027,-0.250027,-2.19906,-2.19906,-0.611179,-0.611179,-0.103324,-0.103324,0.217634,0.217634,-0.0853885,-0.0853885,0.369404,0.369404,0.0390964,0.0390964,-0.0210994,-0.0210994,0.519964,0.519964,-0.153725,-0.153725,0.0315202,0.0315202,0.100624,0.100624,-0.0474502,-0.0474502,-0.116811,-0.116811,-0.33052,-0.33052,-0.0575158,-0.0575158,-0.0251415,-0.0251415,-0.0200842,-0.0200842,-0.624915,-0.624915,0.0403065,0.0403065,0.036255,0.036255,0.38512,0.38512,-0.0495372,-0.0495372,0.49473,0.49473,-0.0680984,-0.0680984,0.239651,0.239651,0.65163,0.65163,0.0391051,0.0391051,-0.022962,-0.022962,0.0501419,0.0501419,-0.450575,-0.450575,-0.126994,-0.126994,0.0948087,0.0948087,0.101024,0.101024,-0.0187813,-0.0187813,0.16091,0.16091,0.691374,0.691374,-0.230935,-0.230935,0.121835,0.121835
0.65105,0.65105,0.323884,0.323884,-0.0683076,-0.0683076,0.514488,0.514488,-0.276496,-0.276496,1.22351,1.22351,-0.103122,-0.103122,-0.389629,-0.389629,-0.248545,-0.248545,-0.109854,-0.109854,0.212149,0.212149,-0.565783,-0.565783,0.685445,0.685445,-0.0032251,-0.0032251,-0.110594,-0.110594,-0.575003,-0.575003,0.441418,0.441418,-0.0546699,-0.0546699,0.0072097,0.0072097,0.199445,0.199445,0.127707,0.127707,0.0277876,0.0277876,0.279684,0.279684,0.0733902,0.0733902,-0.166325,-0.166325,-0.106341,-0.106341,0.0111176,0.0111176,0.00616147,0.00616147,-0.688061,-0.688061,-0.423352,-0.423352,0.0970092,0.0970092,0.0169007,0.0169007,0.235169,0.235169,0.00410358,0.00410358,0.977171,0.977171,-0.166063,-0.166063,-0.0982016,-0.0982016,0.0390853,0.0390853,0.265231,0.265231,-0.00334095,-0.00334095,0.0448652,0.0448652,-0.0264822,-0.0264822,0.204376,0.204376,-0.0121762,-0.0121762,0.530029,0.530029,0.127319,0.127319,0.0739476,0.0739476,0.0538612,0.0538612,-0.114524,-0.114524,0.032269,0.032269
-0.70972,-0.70972,1.26771,1.26771,0.34443,0.34443,-1.27336,-1.27336,0.213493,0.213493,-0.0757741,-0.0757741,0.524802,0.524802,0.239617,0.239617,0.150498,0.150498,0.265018,0.265018,0.206625,0.206625,0.702122,0.702122,-0.160183,-0.160183,0.917166,0.917166,-0.0499257,-0.0499257,0.481622,0.481622,0.0932276,0.0932276,0.696984,0.696984,0.00269977,0.00269977,0.104896,0.104896,0.659494,0.659494,0.0197215,0.0197215,-0.667897,-0.667897,-0.830597,-0.830597,-0.227892,-0.227892,-0.166807,-0.166807,0.0171748,0.0171748,-0.0452256,-0.0452256,0.089613,0.089613,0.271272,0.271272,-0.00932978,-0.00932978,0.0638685,0.0638685,0.0916109,0.0916109,0.0478398,0.0478398,0.762397,0.762397,-0.105143,-0.105143,0.301479,0.301479,-0.705777,-0.705777,0.999138,0.999138,-0.0522307,-0.0522307,-0.28383,-0.28383,0.435348,0.435348,0.235327,0.235327,-0.282818,-0.282818,0.235979,0.235979,-0.654724,-0.654724,0.40805,0.40805,0.642026,0.642026,-0.346938,-0.346938,-0.567073,-0.567073
0.092099,0.092099,0.676953,0.676953,0.636675,0.636675,-0.0395679,-0.0395679,0.255527,0.255527,-0.574468,-0.574468,0.507641,0.507641,0.560008,0.560008,0.109408,0.109408,-0.716904,-0.716904,-0.640467,-0.640467,-0.985517,-0.985517,-1.00309,-1.00309,-0.743965,-0.743965,0.405148,0.405148,-0.594875,-0.594875,-0.401277,-0.401277,-0.508041,-0.508041,-0.0420372,-0.0420372,-0.109037,-0.109037,0.628736,0.628736,0.00362749,0.00362749,0.112458,0.112458,0.214914,0.214914,-0.109863,-0.109863,-0.53697,-0.53697,-0.0650329,-0.0650329,-0.0481764,-0.0481764,-1.40328,-1.40328,-0.387961,-0.387961,-0.244197,-0.244197,0.457785,0.457785,-0.721442,-0.721442,-0.0439397,-0.0439397,-0.583396,-0.583396,0.301936,0.301936,0.790993,0.790993,1.04144,1.04144,-0.603979,-0.603979,-0.0440555,-0.0440555,0.310106,0.310106,-0.0145012,-0.0145012,-0.664116,-0.664116,0.204395,0.204395,-0.218963,-0.218963,-0.0427037,-0.0427037,0.834062,0.834062,-0.729037,-0.729037,-0.243032,-0.243032,0.220988,0.220988
-0.675279,-0.675279,-0.365862,-0.365862,0.029251,0.029251,-0.3639,-0.3639,-1.52766,-1.52766,0.471886,0.471886,0.38041,0.38041,-0.109158,-0.109158,-0.0150457,-0.0150457,0.152512,0.152512,0.260123,0.260123,0.496424,0.496424,0.280388,0.280388,0.137268,0.137268,-0.49674,-0.49674,0.421387,0.421387,-0.228111,-0.228111,0.175011,0.175011,-0.0545011,-0.0545011,0.0340611,0.0340611,0.288161,0.288161,-0.0517676,-0.0517676,-0.0825888,-0.0825888,-0.607946,-0.607946,0.0350588,0.0350588,0.0171639,0.0171639,0.0269982,0.0269982,0.0173779,0.0173779,0.729165,0.729165,0.24213,0.24213,0.57113,0.57113,0.207525,0.207525,-0.0439695,-0.0439695,-0.023053,-0.023053,0.140474,0.140474,-0.226857,-0.226857,0.0212803,0.0212803,-0.435775,-0.435775,0.308411,0.308411,0.0161588,0.0161588,-0.116081,-0.116081,-0.185811,-0.185811,-0.0659509,-0.0659509,-0.414299,-0.414299,-0.651116,-0.651116,0.0890122,0.0890122,-0.418155,-0.418155,0.0547862,0.0547862,-1.70446,-1.70446,-0.155648,-0.155648
-0.643638,-0.643638,0.0129707,0.0129707,-0.330689,-0.330689,-0.449199,-0.449199,-0.748385,-0.748385,-1.01136,-1.01136,-0.128617,-0.128617,-0.502993,-0.502993,-0.101517,-0.101517,0.746985,0.746985,-0.414632,-0.414632,-0.106861,-0.106861,-0.564124,-0.564124,-0.308853,-0.308853,0.367559,0.367559,0.670516,0.670516,0.00708039,0.00708039,0.0182597,0.0182597,0.0362324,0.0362324,0.583092,0.583092,-0.00548227,-0.00548227,-0.00262272,-0.00262272,0.313154,0.313154,-0.374764,-0.374764,-0.0531633,-0.0531633,-0.167038,-0.167038,0.0236115,0.0236115,-0.037863,-0.037863,-0.0697758,-0.0697758,0.345811,0.345811,0.585847,0.585847,-0.662919,-0.662919,-0.0968968,-0.0968968,0.0271578,0.0271578,-0.425734,-0.425734,0.197133,0.197133,-0.25557,-0.25557,0.181155,0.181155,0.0893863,0.0893863,-0.0400293,-0.0400293,0.196169,0.196169,-0.0211835,-0.0211835,0.16998,0.16998,-0.141941,-0.141941,0.0941353,0.0941353,-0.54946,-0.54946,-0.609965,-0.609965,0.0819336,0.0819336,0.321835,0.321835,0.153883,0.153883
0.663196,0.663196,0.0251152,0.0251152,0.259379,0.259379,0.117662,0.117662,0.03316,0.03316,-1.51179,-1.51179,-0.184666,-0.184666,-0.382515,-0.382515,-0.0468573,-0.0468573,-0.306174,-0.306174,-0.898368,-0.898368,-1.00175,-1.00175,0.213773,0.213773,0.188184,0.188184,0.310908,0.310908,-0.565622,-0.565622,-0.237639,-0.237639,-0.199649,-0.199649,-0.0419494,-0.0419494,-0.0499054,-0.0499054,-0.0338111,-0.0338111,-0.0197199,-0.0197199,-0.0194298,-0.0194298,-0.0283382,-0.0283382,-0.157894,-0.157894,-0.0630785,-0.0630785,-0.0577436,-0.0577436,-0.0213566,-0.0213566,-1.95745,-1.95745,0.15391,0.15391,-0.251051,-0.251051,-0.00338031,-0.00338031,0.492456,0.492456,-0.0116474,-0.0116474,-0.0294289,-0.0294289,0.131207,0.131207,0.659557,0.659557,0.221791,0.221791,-0.103207,-0.103207,-0.0128415,-0.0128415,0.141441,0.141441,-0.105273,-0.105273,0.202772,0.202772,-0.152217,-0.152217,0.0906063,0.0906063,0.557508,0.557508,0.954131,0.954131,-0.246417,-0.246417,0.754511,0.754511,-0.000997486,-0.000997486
-0.0439505,-0.0439505,0.271643,0.271643,0.311539,0.311539,0.122522,0.122522,0.48154,0.48154,0.215291,0.215291,0.116916,0.116916,0.148894,0.148894,-0.395029,-0.395029,-0.066101,-0.066101,-2.1176,-2.1176,-0.842353,-0.842353,-0.117854,-0.117854,0.0960215,0.0960215,0.35088,0.35088,0.226026,0.226026,-0.264503,-0.264503,0.0607799,0.0607799,-0.0326394,-0.0326394,0.219725,0.219725,0.0290555,0.0290555,0.0199942,0.0199942,0.154937,0.154937,0.21539,0.21539,0.27277,0.27277,-0.0892828,-0.0892828,0.0386733,0.0386733,0.0353883,0.0353883,-0.314504,-0.314504,-0.502345,-0.502345,-0.946284,-0.946284,-1.27132,-1.27132,-0.116234,-0.116234,0.00256488,0.00256488,-0.123778,-0.123778,0.0518872,0.0518872,0.416383,0.416383,0.104498,0.104498,0.335791,0.335791,-0.0156831,-0.0156831,0.16324,0.16324,-0.189504,-0.189504,0.381171,0.381171,-0.114315,-0.114315,-0.187343,-0.187343,-0.107344,-0.107344,-0.428935,-0.428935,-0.11487,-0.11487,0.281707,0.281707,-0.326296,-0.326296
-0.469792,-0.469792,-1.2651,-1.2651,0.604506,0.604506,0.0171729,0.0171729,-0.285676,-0.285676,0.414635,0.414635,0.180304,0.180304,0.218458,0.218458,-0.010878,-0.010878,0.806138,0.806138,0.656921,0.656921,0.189915,0.189915,0.528357,0.528357,-0.619256,-0.619256,-0.510606,-0.510606,0.101467,0.101467,1.16804,1.16804,-0.332616,-0.332616,-0.0416455,-0.0416455,0.512687,0.512687,-0.213754,-0.213754,-0.0182253,-0.0182253,0.770579,0.770579,0.777433,0.777433,-0.58085,-0.58085,0.723049,0.723049,0.0192916,0.0192916,0.0454505,0.0454505,1.06637,1.06637,-0.538676,-0.538676,-0.804346,-0.804346,-2.01977,-2.01977,0.13264,0.13264,-0.00257157,-0.00257157,-0.194979,-0.194979,-0.354436,-0.354436,-0.434294,-0.434294,0.583919,0.583919,0.590534,0.590534,-0.0436864,-0.0436864,-0.615158,-0.615158,0.11555,0.11555,-0.0087746,-0.0087746,-0.132665,-0.132665,0.584102,0.584102,-0.560373,-0.560373,-0.830487,-0.830487,0.26206,0.26206,-1.269,-1.269,-0.32411,-0.32411
0.0488675,0.0488675,0.0831001,0.0831001,-0.391585,-0.391585,-0.0542621,-0.0542621,0.133041,0.133041,-0.300768,-0.300768,0.0477434,0.0477434,-0.374185,-0.374185,-0.124818,-0.124818,0.00957538,0.00957538,-0.111434,-0.111434,1.00074,1.00074,0.383622,0.383622,0.399036,0.399036,0.407283,0.407283,0.225296,0.225296,0.0537806,0.0537806,-0.166625,-0.166625,-0.0398936,-0.0398936,-0.162763,-0.162763,0.0844797,0.0844797,0.0183976,0.0183976,0.194178,0.194178,-0.176416,-0.176416,0.276915,0.276915,0.610552,0.610552,0.000989852,0.000989852,0.0335439,0.0335439,-0.343437,-0.343437,-0.306864,-0.306864,-0.00446676,-0.00446676,-0.642213,-0.642213,0.0378302,0.0378302,-0.000158375,-0.000158375,-0.475242,-0.475242,-0.167029,-0.167029,-0.720937,-0.720937,-0.0624823,-0.0624823,0.366854,0.366854,0.0396847,0.0396847,0.447991,0.447991,0.285155,0.285155,0.33199,0.33199,0.046904,0.046904,-0.187081,-0.187081,-0.453209,-0.453209,-0.73258,-0.73258,-0.136567,-0.136567,0.398195,0.398195,-0.195507,-0.195507
-0.216912,-0.216912,0.523084,0.523084,0.280343,0.280343,-0.191651,-0.191651,0.251919,0.251919,0.20944,0.20944,0.401982,0.401982,0.515751,0.515751,0.0464523,0.0464523,-0.279771,-0.279771,-0.0123963,-0.0123963,-0.0846765,-0.0846765,-0.372866,-0.372866,-0.220039,-0.220039,0.123644,0.123644,0.356596,0.356596,-0.134395,-0.134395,0.0394924,0.0394924,0.00734219,0.00734219,0.180992,0.180992,0.150621,0.150621,-0.0441955,-0.0441955,-0.266684,-0.266684,-0.167145,-0.167145,0.224805,0.224805,0.397987,0.397987,-0.00916606,-0.00916606,0.0374733,0.0374733,0.221323,0.221323,-0.0774416,-0.0774416,0.24442,0.24442,0.0724361,0.0724361,0.0698236,0.0698236,-0.0323965,-0.0323965,0.101095,0.101095,-0.322828,-0.322828,-0.394752,-0.394752,-0.584445,-0.584445,-0.517283,-0.517283,0.00265026,0.00265026,2.41824,2.41824,0.195622,0.195622,0.146844,0.146844,-0.657355,-0.657355,0.191513,0.191513,0.0217659,0.0217659,-0.330326,-0.330326,-0.000975859,-0.000975859,-0.282669,-0.282669,-0.0295642,-0.0295642
0.149588,0.149588,0.244901,0.244901,0.439413,0.439413,-0.153088,-0.153088,-0.0164921,-0.0164921,0.106701,0.106701,-0.0683522,-0.0683522,0.0471968,0.0471968,0.123036,0.123036,-0.084858,-0.084858,0.258276,0.258276,0.252542,0.252542,0.279198,0.279198,0.134674,0.134674,0.593629,0.593629,-0.112318,-0.112318,-0.322263,-0.322263,0.458309,0.458309,-0.0103699,-0.0103699,-0.230899,-0.230899,-0.0491739,-0.0491739,-0.0378121,-0.0378121,0.261122,0.261122,-0.559705,-0.559705,0.338804,0.338804,-0.130558,-0.130558,-0.00256456,-0.00256456,-0.00689374,-0.00689374,0.197823,0.197823,0.0830811,0.0830811,0.32812,0.32812,-0.522722,-0.522722,-0.0511588,-0.0511588,0.0133224,0.0133224,-0.166381,-0.166381,0.194572,0.194572,0.404953,0.404953,-0.191798,-0.191798,0.0680891,0.0680891,0.018829,0.018829,0.133377,0.133377,0.0466471,0.0466471,0.0379182,0.0379182,0.175838,0.175838,-0.0429249,-0.0429249,0.505921,0.505921,1.05246,1.05246,0.0466787,0.0466787,0.00900849,0.00900849,-0.0990611,-0.0990611
0.609746,0.609746,-0.176403,-0.176403,-0.698366,-0.698366,0.192785,0.192785,0.162339,0.162339,-0.587804,-0.587804,-0.19753,-0.19753,-0.536725,-0.536725,-0.17487,-0.17487,0.914547,0.914547,-0.974442,-0.974442,-1.68404,-1.68404,0.209435,0.209435,-0.0504761,-0.0504761,0.184585,0.184585,-0.455853,-0.455853,0.286351,0.286351,0.411684,0.411684,-0.0255167,-0.0255167,0.794004,0.794004,-0.0713164,-0.0713164,-0.0204748,-0.0204748,-0.208382,-0.208382,0.174157,0.174157,0.174855,0.174855,0.117688,0.117688,0.0145464,0.0145464,-0.0242417,-0.0242417,-0.574062,-0.574062,-0.521687,-0.521687,-0.118607,-0.118607,0.0861514,0.0861514,-0.164768,-0.164768,-0.0287203,-0.0287203,-0.57994,-0.57994,-0.0412765,-0.0412765,1.34568,1.34568,0.739322,0.739322,0.0917268,0.0917268,-0.0018077,-0.0018077,-0.459708,-0.459708,-0.0530013,-0.0530013,0.318988,0.318988,0.192822,0.192822,0.188964,0.188964,0.435041,0.435041,0.249818,0.249818,0.509046,0.509046,-0.0785946,-0.0785946,0.128549,0.128549
0.158585,0.158585,-0.58838,-0.58838,0.201635,0.201635,-0.288492,-0.288492,0.0426337,0.0426337,-0.574898,-0.574898,0.2239,0.2239,-0.232444,-0.232444,-0.0809922,-0.0809922,0.202985,0.202985,0.109651,0.109651,0.0661975,0.0661975,-0.286996,-0.286996,-0.0407447,-0.0407447,-0.253148,-0.253148,0.253059,0.253059,-0.109901,-0.109901,0.0517844,0.0517844,-0.00316466,-0.00316466,0.258307,0.258307,-0.595953,-0.595953,-0.0530235,-0.0530235,-0.00695532,-0.00695532,0.335933,0.335933,0.0154738,0.0154738,0.0292294,0.0292294,0.0141935,0.0141935,-0.026693,-0.026693,-0.441961,-0.441961,0.360186,0.360186,0.73495,0.73495,-0.553288,-0.553288,-0.176581,-0.176581,0.0264198,0.0264198,0.264076,0.264076,0.380396,0.380396,0.225106,0.225106,-0.197275,-0.197275,0.169067,0.169067,-0.00345529,-0.00345529,0.217882,0.217882,-0.347828,-0.347828,-0.041834,-0.041834,0.389543,0.389543,0.126235,0.126235,0.345021,0.345021,0.182892,0.182892,0.0595653,0.0595653,-0.263194,-0.263194,-0.0354143,-0.0354143
-0.0451137,-0.0451137,0.00171142,0.00171142,-0.054332,-0.054332,0.00956948,0.00956948,-0.00221537,-0.00221537,0.0128753,0.0128753,0.00164907,0.00164907,0.0247798,0.0247798,0.00947579,0.00947579,-0.00406825,-0.00406825,0.0362611,0.0362611,0.0171457,0.0171457,-0.00252178,-0.00252178,-0.00113648,-0.00113648,-0.00582485,-0.00582485,-0.0394974,-0.0394974,0.00442451,0.00442451,-0.0215595,-0.0215595,0.0405219,0.0405219,0.0165413,0.0165413,0.0283427,0.0283427,0.0108046,0.0108046,0.00518433,0.00518433,-0.0185259,-0.0185259,-0.0247545,-0.0247545,0.00658743,0.00658743,-0.0341967,-0.0341967,-0.00915674,-0.00915674,0.00232647,0.00232647,-0.0436161,-0.0436161,-0.00731801,-0.00731801,0.0347125,0.0347125,0.00147278,0.00147278,0.00637674,0.00637674,0.0357511,0.0357511,-0.0508068,-0.0508068,-0.0109963,-0.0109963,0.0298999,0.0298999,-0.014026,-0.014026,0.0271334,0.0271334,0.00124504,0.00124504,-0.00799301,-0.00799301,-0.0217407,-0.0217407,-0.0296137,-0.0296137,-0.0232693,-0.0232693,0.0365252,0.0365252,0.00246467,0.00246467,0.0615982,0.0615982,-0.0153654,-0.0153654,-0.00872548,-0.00872548
0.0203643,0.0203643,0.02026,0.02026,-0.0509581,-0.0509581,0.0451305,0.0451305,-0.0124952,-0.0124952,-0.0107556,-0.0107556,0.0578308,0.0578308,0.0150274,0.0150274,-0.0282708,-0.0282708,0.00478906,0.00478906,-0.0147443,-0.0147443,0.00820866,0.00820866,0.0150137,0.0150137,-0.0392385,-0.0392385,0.0603732,0.0603732,-0.0338834,-0.0338834,-0.0212458,-0.0212458,0.0129617,0.0129617,0.0264176,0.0264176,0.00599505,0.00599505,-0.0389745,-0.0389745,-0.0160564,-0.0160564,-0.0201955,-0.0201955,0.0312931,0.0312931,-0.0195147,-0.0195147,-0.0418381,-0.0418381,-0.0329527,-0.0329527,0.0141095,0.0141095,-0.0407348,-0.0407348,-0.024496,-0.024496,-0.0412639,-0.0412639,0.0141339,0.0141339,-0.0483465,-0.0483465,-0.0382852,-0.0382852,-0.0308286,-0.0308286,0.033635,0.033635,0.0281751,0.0281751,-0.0143784,-0.0143784,0.0268008,0.0268008,-0.0386374,-0.0386374,-0.00510599,-0.00510599,0.0300166,0.0300166,0.0306379,0.0306379,-0.0411659,-0.0411659,0.0260679,0.0260679,-0.00564982,-0.00564982,0.0265953,0.0265953,-0.0181549,-0.0181549,0.0485227,0.0485227,0.011946,0.011946
-0.455563,-0.455563,-0.604632,-0.604632,-0.391028,-0.391028,-0.00538463,-0.00538463,1.13495,1.13495,0.603272,0.603272,0.082662,0.082662,-0.217045,-0.217045,-0.387033,-0.387033,0.297924,0.297924,0.19042,0.19042,0.138674,0.138674,0.963533,0.963533,0.122298,0.122298,-0.0692408,-0.0692408,0.0456992,0.0456992,1.2766,1.2766,0.667777,0.667777,0.023384,0.023384,-0.00654451,-0.00654451,-0.313535,-0.313535,-0.0246243,-0.0246243,-1.08777,-1.08777,1.19561,1.19561,0.160816,0.160816,0.689616,0.689616,0.0282548,0.0282548,0.00737154,0.00737154,-0.197604,-0.197604,0.567799,0.567799,0.158987,0.158987,0.862433,0.862433,-0.0501196,-0.0501196,-0.00869483,-0.00869483,0.112606,0.112606,-0.839475,-0.839475,0.215502,0.215502,0.189131,0.189131,0.648404,0.648404,0.043793,0.043793,0.295898,0.295898,-0.203558,-0.203558,0.0952936,0.0952936,-0.659567,-0.659567,0.0970211,0.0970211,-1.0675,-1.0675,-0.884436,-0.884436,0.644801,0.644801,-0.229096,-0.229096,-0.716358,-0.716358
-0.244235,-0.244235,1.61994,1.61994,0.161077,0.161077,0.223581,0.223581,0.341166,0.341166,-0.566719,-0.566719,-0.500241,-0.500241,-0.455404,-0.455404,-0.268183,-0.268183,0.922399,0.922399,0.439495,0.439495,0.347512,0.347512,1.1007,1.1007,1.67054,1.67054,-1.51898,-1.51898,-0.45034,-0.45034,-0.697642,-0.697642,0.10841,0.10841,0.011894,0.011894,-0.75326,-0.75326,-0.00132338,-0.00132338,0.00187423,0.00187423,-0.654764,-0.654764,-1.25913,-1.25913,0.20604,0.20604,0.167675,0.167675,0.00185499,0.00185499,-0.023972,-0.023972,-2.61148,-2.61148,0.804602,0.804602,-0.407866,-0.407866,-0.243893,-0.243893,0.00213534,0.00213534,0.00211404,0.00211404,0.228819,0.228819,-0.0929321,-0.0929321,-0.672401,-0.672401,0.875837,0.875837,-0.128975,-0.128975,0.0130342,0.0130342,2.22301,2.22301,-0.366773,-0.366773,-0.254121,-0.254121,-0.230754,-0.230754,0.40881,0.40881,0.649894,0.649894,1.38407,1.38407,-0.920805,-0.920805,-0.0654101,-0.0654101,-0.291735,-0.291735
-0.253138,-0.253138,0.0525234,0.0525234,-0.723731,-0.723731,0.25991,0.25991,0.225607,0.225607,0.0999163,0.0999163,0.011568,0.011568,0.0411445,0.0411445,0.330908,0.330908,0.2745,0.2745,0.343232,0.343232,0.392405,0.392405,-0.145425,-0.145425,-0.227703,-0.227703,0.393665,0.393665,0.160992,0.160992,-0.246723,-0.246723,0.21438,0.21438,-0.0226838,-0.0226838,-0.217632,-0.217632,0.315293,0.315293,-0.0334229,-0.0334229,-0.121915,-0.121915,0.258143,0.258143,-0.142737,-0.142737,0.182198,0.182198,-0.0518873,-0.0518873,-0.0559668,-0.0559668,0.190521,0.190521,0.083244,0.083244,0.116666,0.116666,-0.197987,-0.197987,0.111669,0.111669,-0.0318444,-0.0318444,0.0124016,0.0124016,0.206834,0.206834,-0.258771,-0.258771,0.519112,0.519112,0.207805,0.207805,0.0392591,0.0392591,0.240548,0.240548,0.136876,0.136876,0.0249599,0.0249599,0.320184,0.320184,0.26657,0.26657,0.213613,0.213613,0.413588,0.413588,0.18428,0.18428,0.0255439,0.0255439,-0.589495,-0.589495
-0.220888,-0.220888,-0.294155,-0.294155,0.0634146,0.0634146,0.0447852,0.0447852,-0.216406,-0.216406,-0.420845,-0.420845,0.202931,0.202931,-0.174826,-0.174826,0.0592891,0.0592891,0.183461,0.183461,-0.0875828,-0.0875828,0.164057,0.164057,1.1176,1.1176,-0.0335045,-0.0335045,-0.324432,-0.324432,0.197388,0.197388,0.254219,0.254219,0.0334187,0.0334187,-0.0178615,-0.0178615,0.261077,0.261077,-0.0438179,-0.0438179,0.0420471,0.0420471,0.219817,0.219817,-0.233849,-0.233849,-0.070116,-0.070116,0.215645,0.215645,-0.0285191,-0.0285191,-0.00361914,-0.00361914,0.38807,0.38807,-0.0516395,-0.0516395,0.593873,0.593873,-0.106215,-0.106215,0.216195,0.216195,-0.0353896,-0.0353896,0.707458,0.707458,-0.188856,-0.188856,-0.549872,-0.549872,-0.562072,-0.562072,0.408974,0.408974,-0.00821926,-0.00821926,-0.361893,-0.361893,-0.193646,-0.193646,0.172407,0.172407,-0.00623857,-0.00623857,-0.130519,-0.130519,0.0691878,0.0691878,-0.282949,-0.282949,0.748009,0.748009,-0.316199,-0.316199,0.00111322,0.00111322
-0.320863,-0.320863,-0.0845021,-0.0845021,0.30802,0.30802,0.0221442,0.0221442,-0.227503,-0.227503,0.21385,0.21385,-0.0140734,-0.0140734,-0.118438,-0.118438,-0.241378,-0.241378,0.685028,0.685028,0.12814,0.12814,-0.0648572,-0.0648572,-0.123966,-0.123966,0.0196372,0.0196372,0.520507,0.520507,0.115331,0.115331,-0.630276,-0.630276,-0.197479,-0.197479,-0.0143916,-0.0143916,-0.274337,-0.274337,0.124718,0.124718,-0.00794036,-0.00794036,0.125866,0.125866,-0.0484042,-0.0484042,0.202982,0.202982,0.0480412,0.0480412,0.0154586,0.0154586,-0.0123835,-0.0123835,0.0731245,0.0731245,0.628654,0.628654,-0.441578,-0.441578,-0.149467,-0.149467,-0.25111,-0.25111,-0.0258639,-0.0258639,-0.00481751,-0.00481751,0.196051,0.196051,-0.399279,-0.399279,-0.0338981,-0.0338981,0.536707,0.536707,-0.0332462,-0.0332462,0.616159,0.616159,-0.221348,-0.221348,0.0157887,0.0157887,-0.0546734,-0.0546734,-0.316053,-0.316053,0.0731216,0.0731216,-0.192038,-0.192038,0.254171,0.254171,0.0386692,0.0386692,-0.640404,-0.640404
